2014-12-29 02:41:01.061500,2014-12-29 02:41:22.480000
2014-12-29 02:48:11.493000,2014-12-29 02:48:27.492000
2014-12-29 02:51:43.899000,2014-12-29 02:52:03.818000
2014-12-29 02:55:52.763000,2014-12-29 02:56:08.082000
2014-12-29 03:01:03.603000,2014-12-29 03:01:33.101000
2014-12-29 03:04:19.990000,2014-12-29 03:04:35.349000
2014-12-29 03:07:51.236000,2014-12-29 03:08:06.355000
2014-12-29 03:10:25.286000,2014-12-29 03:10:45.185000
2014-12-29 03:29:59.569000,2014-12-29 03:30:21.248000
2014-12-29 03:45:41.907500,2014-12-29 03:45:57.466500
2014-12-29 03:58:50.436000,2014-12-29 03:59:05.835000
2014-12-29 04:03:17.298500,2014-12-29 04:03:32.397500
2014-12-29 04:07:12.003000,2014-12-29 04:07:31.222000
2014-12-29 04:21:50.066000,2014-12-29 04:22:06.245000
2014-12-29 04:24:55.314000,2014-12-29 04:25:11.872500
2014-12-29 04:40:44.651500,2014-12-29 04:41:04.110000
2014-12-29 04:41:08.110000,2014-12-29 04:41:27.309000
2014-12-29 04:48:57.419500,2014-12-29 04:49:14.338000
2014-12-29 04:49:36.417000,2014-12-29 04:49:54.256000
2014-12-29 05:05:18.855000,2014-12-29 05:05:35.614000
2014-12-29 05:17:38.227000,2014-12-29 05:17:54.266000
2014-12-29 05:19:22.200000,2014-12-29 05:19:38.959000
2014-12-29 05:21:11.213000,2014-12-29 05:21:25.712000
2014-12-29 05:26:42.511000,2014-12-29 05:26:57.370000
2014-12-29 05:27:30.368000,2014-12-29 05:27:45.927000
2014-12-29 05:50:38.017500,2014-12-29 05:50:54.576000
2014-12-29 05:59:25.203000,2014-12-29 05:59:42.142000
2014-12-29 06:02:00.193000,2014-12-29 06:02:16.452000
2014-12-29 06:20:19.741000,2014-12-29 06:20:36.680000
2014-12-29 06:23:43.367500,2014-12-29 06:24:00.506500
2014-12-29 06:25:37.540000,2014-12-29 06:25:54.039000
2014-12-29 06:35:52.680000,2014-12-29 06:36:13.498500
2014-12-29 06:39:57.944000,2014-12-29 06:40:14.003000
2014-12-29 06:40:17.582500,2014-12-29 06:40:37.181000
2014-12-29 06:40:45.501000,2014-12-29 06:41:01.240000
2014-12-29 06:46:02.140000,2014-12-29 06:46:33.078000
2014-12-29 06:46:40.337500,2014-12-29 06:47:06.436000
2014-12-29 06:47:43.713000,2014-12-29 06:47:59.432000
2014-12-29 07:04:12.009000,2014-12-29 07:04:26.688000
2014-12-29 07:22:15.878000,2014-12-29 07:22:32.617000
2014-12-29 07:32:26.058000,2014-12-29 07:32:47.656500
2014-12-29 07:37:05.360000,2014-12-29 07:37:21.278500
2014-12-29 07:39:18.011000,2014-12-29 07:39:36.170000
2014-12-29 07:40:56.444500,2014-12-29 07:41:16.503000
2014-12-29 07:59:21.252000,2014-12-29 07:59:36.531000
2014-12-29 08:09:20.973000,2014-12-29 08:09:39.912000
2014-12-29 08:28:19.978500,2014-12-29 08:28:35.017500
2014-12-29 08:35:16.111000,2014-12-29 08:35:30.650500
2014-12-29 08:38:28.879000,2014-12-29 08:38:44.018000
2014-12-29 08:45:10.972500,2014-12-29 08:45:26.731500
2014-12-29 08:46:16.408000,2014-12-29 08:46:36.967000
2014-12-29 09:17:47.204500,2014-12-29 09:18:01.403500
2014-12-29 09:23:44.141000,2014-12-29 09:23:58.140000
2014-12-29 09:29:26.199000,2014-12-29 09:29:41.478000
2014-12-29 09:31:08.672000,2014-12-29 09:31:24.511000
